what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1365287429543
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1365287436450
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1365287448363
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1365287452307
activated,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1365287453670
activated,editor,org.eclipse.jst.jsp.ui,1.1.501.v201008232032,"org.eclipse.jst.jsp.core.jspsource.source",1365287487746
closed,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1365287487747
activated,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1365287489010
activated,editor,org.eclipse.jst.jsp.ui,1.1.501.v201008232032,"org.eclipse.jst.jsp.core.jspsource.source",1365287489824
closed,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1365287489825
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1365287491718
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1365287492624
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1365287492817
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1365287496443
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1365287501745
