what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1365279561296
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1365279561336
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1365279569785
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1365279585038
activated,editor,org.eclipse.jst.jsp.ui,1.1.501.v201008232032,"org.eclipse.jst.jsp.core.jspsource.source",1365279588447
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1365279589209
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1365279590304
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1365279594787
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1365279595144
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1365279599466
