what,kind,bundleId,bundleVersion,description,time
stopped,bundle,org.eclipse.wst.xsd.ui,1.2.303.v201004290328,"org.eclipse.wst.xsd.ui",1365295661062
stopped,bundle,org.eclipse.wst.xsl.debug.ui,1.0.100.v201004290328,"org.eclipse.wst.xsl.debug.ui",1365295661062
stopped,bundle,org.eclipse.wst.xml.ui,1.1.102.v201008251905,"org.eclipse.wst.xml.ui",1365295661062
stopped,bundle,org.eclipse.wst.common.ui,1.1.500.v200911190730,"org.eclipse.wst.common.ui",1365295661062
stopped,bundle,org.eclipse.wst.jsdt.debug.ui,1.0.1.v201008170101,"org.eclipse.wst.jsdt.debug.ui",1365295661064
stopped,bundle,org.eclipse.wst.jsdt.support.firefox,1.0.300.v201004150600,"org.eclipse.wst.jsdt.support.firefox",1365295661158
stopped,bundle,org.eclipse.wst.jsdt.ui,1.1.2.v201009010353,"org.eclipse.wst.jsdt.ui",1365295661158
stopped,bundle,org.eclipse.wst.sse.ui,1.2.2.v201008232126,"org.eclipse.wst.sse.ui",1365295661158
stopped,bundle,net.sourceforge.phpeclipse.debug.ui,1.2.3.200910091456PRD,"net.sourceforge.phpeclipse.debug.ui",1365295661201
stopped,bundle,net.sourceforge.phpeclipse.launching,1.2.3.200910091456PRD,"net.sourceforge.phpeclipse.launching",1365295661279
stopped,bundle,net.sourceforge.phpeclipse.debug.core,1.2.3.200910091456PRD,"net.sourceforge.phpeclipse.debug.core",1365295661364
stopped,bundle,net.sourceforge.phpeclipse.phpmanual,1.2.3.200910091456PRD,"net.sourceforge.phpeclipse.phpmanual",1365295661464
stopped,bundle,net.sourceforge.phpeclipse.phphelp,1.2.3.200910091456PRD,"net.sourceforge.phpeclipse.phphelp",1365295661566
stopped,bundle,net.sourceforge.phpeclipse.xdebug.ui,1.2.3.200910091456PRD,"net.sourceforge.phpeclipse.xdebug.ui",1365295661582
